speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0235,115,113,55,0.9826086956521739,S0192,117,109,62,0.9316239316239316,S0198,62,58,32,0.9354838709677419,S0236,49,47,30,0.9591836734693877,343,327,0.9533527696793003,179,13300,13350,SUVQ.tsv
S0235,195,190,105,0.9743589743589743,S0192,106,92,57,0.8679245283018868,S0198,9,5,2,0.5555555555555556,S0236,26,22,15,0.8461538461538461,336,309,0.9196428571428571,179,13350,13400,SUVQ.tsv
S0235,161,151,77,0.937888198757764,S0192,136,118,69,0.8676470588235294,S0198,41,39,21,0.9512195121951219,S0236,45,31,17,0.6888888888888889,383,339,0.8851174934725848,184,13400,13450,SUVQ.tsv
S0235,203,191,99,0.9408866995073891,S0192,113,102,64,0.9026548672566371,S0198,159,150,87,0.9433962264150944,S0236,13,7,6,0.5384615384615384,488,450,0.9221311475409836,256,13450,13500,SUVQ.tsv
S0235,40,38,25,0.95,S0192,12,12,7,1.0,S0198,188,173,99,0.9202127659574468,S0236,128,119,71,0.9296875,368,342,0.9293478260869565,202,13500,13550,SUVQ.tsv
S0235,27,25,14,0.9259259259259259,S0192,27,27,18,1.0,S0198,139,135,75,0.9712230215827338,S0236,162,149,92,0.9197530864197531,355,336,0.9464788732394366,199,13550,13600,SUVQ.tsv
S0235,134,128,63,0.9552238805970149,S0192,20,20,11,1.0,S0198,46,46,25,1.0,S0236,131,120,66,0.916030534351145,331,314,0.9486404833836858,165,13600,13650,SUVQ.tsv
S0235,132,129,66,0.9772727272727273,S0192,3,3,2,1.0,S0198,37,36,25,0.972972972972973,S0236,116,111,68,0.9568965517241379,288,279,0.96875,161,13650,13700,SUVQ.tsv
S0235,208,206,120,0.9903846153846154,S0192,0,0,0,0.0,S0198,37,37,23,1.0,S0236,70,62,35,0.8857142857142857,315,305,0.9682539682539683,178,13700,13750,SUVQ.tsv
S0235,148,145,84,0.9797297297297297,S0192,77,76,48,0.987012987012987,S0198,60,56,32,0.9333333333333333,S0236,22,18,9,0.8181818181818182,307,295,0.9609120521172638,173,13750,13800,SUVQ.tsv
S0235,497,483,255,0.971830985915493,S0192,7,7,4,1.0,S0198,88,84,47,0.9545454545454546,S0236,29,26,15,0.896551724137931,621,600,0.966183574879227,321,13800,13850,SUVQ.tsv
S0235,166,160,91,0.963855421686747,S0192,68,65,38,0.9558823529411765,S0198,89,88,54,0.9887640449438202,S0236,25,25,12,1.0,348,338,0.9712643678160919,195,13850,13900,SUVQ.tsv
S0235,383,378,216,0.9869451697127938,S0192,3,2,1,0.6666666666666666,S0198,64,62,45,0.96875,S0236,47,45,23,0.9574468085106383,497,487,0.9798792756539235,285,13900,13950,SUVQ.tsv
S0235,158,155,87,0.9810126582278481,S0192,177,165,90,0.9322033898305084,S0198,59,44,27,0.7457627118644068,S0236,48,48,28,1.0,442,412,0.9321266968325792,232,13950,14000,SUVQ.tsv
S0235,504,484,268,0.9603174603174603,S0192,45,45,29,1.0,S0198,84,81,48,0.9642857142857143,S0236,5,5,4,1.0,638,615,0.9639498432601881,349,14000,14050,SUVQ.tsv
S0235,178,174,100,0.9775280898876404,S0192,48,40,24,0.8333333333333334,S0198,104,104,58,1.0,S0236,47,44,27,0.9361702127659575,377,362,0.9602122015915119,209,14050,14100,SUVQ.tsv
S0235,76,69,41,0.9078947368421053,S0192,59,57,36,0.9661016949152542,S0198,72,69,43,0.9583333333333334,S0236,41,37,23,0.9024390243902439,248,232,0.9354838709677419,143,14100,14150,SUVQ.tsv
S0235,10,10,7,1.0,S0192,175,146,92,0.8342857142857143,S0198,54,52,30,0.9629629629629629,S0236,25,20,15,0.8,264,228,0.8636363636363636,144,14150,14200,SUVQ.tsv
S0235,40,36,23,0.9,S0192,118,111,67,0.940677966101695,S0198,71,65,35,0.9154929577464789,S0236,91,84,51,0.9230769230769231,320,296,0.925,176,14200,14250,SUVQ.tsv
S0235,44,41,25,0.9318181818181818,S0192,193,175,91,0.9067357512953368,S0198,45,39,22,0.8666666666666667,S0236,45,44,29,0.9777777777777777,327,299,0.9143730886850153,167,14250,14300,SUVQ.tsv
S0235,53,44,29,0.8301886792452831,S0192,59,56,33,0.9491525423728814,S0198,91,89,44,0.978021978021978,S0236,45,42,28,0.9333333333333333,248,231,0.9314516129032258,134,14300,14350,SUVQ.tsv
S0235,53,49,26,0.9245283018867925,S0192,138,123,73,0.8913043478260869,S0198,103,100,55,0.970873786407767,S0236,34,27,20,0.7941176470588235,328,299,0.9115853658536586,174,14350,14400,SUVQ.tsv
S0235,31,29,19,0.9354838709677419,S0192,95,82,43,0.8631578947368421,S0198,60,52,29,0.8666666666666667,S0236,67,53,31,0.7910447761194029,253,216,0.8537549407114624,122,14400,14450,SUVQ.tsv
S0235,55,54,26,0.9818181818181818,S0192,95,88,53,0.9263157894736842,S0198,75,73,42,0.9733333333333334,S0236,59,59,31,1.0,284,274,0.9647887323943662,152,14450,14500,SUVQ.tsv
S0235,42,42,21,1.0,S0192,268,261,150,0.9738805970149254,S0198,111,109,52,0.9819819819819819,S0236,60,53,25,0.8833333333333333,481,465,0.9667359667359667,248,14500,14550,SUVQ.tsv
S0235,56,54,31,0.9642857142857143,S0192,163,152,83,0.9325153374233128,S0198,84,80,50,0.9523809523809523,S0236,91,87,45,0.9560439560439561,394,373,0.9467005076142132,209,14550,14600,SUVQ.tsv
S0235,91,91,47,1.0,S0192,90,85,52,0.9444444444444444,S0198,78,77,38,0.9871794871794872,S0236,65,63,35,0.9692307692307692,324,316,0.9753086419753086,172,14600,14650,SUVQ.tsv
S0235,61,60,34,0.9836065573770492,S0192,84,84,49,1.0,S0198,190,180,102,0.9473684210526315,S0236,0,0,0,0.0,335,324,0.9671641791044776,185,14650,14700,SUVQ.tsv
S0235,178,178,97,1.0,S0192,80,69,53,0.8625,S0198,95,84,52,0.8842105263157894,S0236,21,19,12,0.9047619047619048,374,350,0.9358288770053476,214,14700,14750,SUVQ.tsv
S0235,40,40,19,1.0,S0192,195,176,103,0.9025641025641026,S0198,57,50,28,0.8771929824561403,S0236,28,26,19,0.9285714285714286,320,292,0.9125,169,14750,14800,SUVQ.tsv
S0235,55,49,28,0.8909090909090909,S0192,130,123,76,0.9461538461538461,S0198,85,75,37,0.8823529411764706,S0236,25,19,10,0.76,295,266,0.9016949152542373,151,14800,14850,SUVQ.tsv
S0235,71,65,34,0.9154929577464789,S0192,78,66,36,0.8461538461538461,S0198,43,42,24,0.9767441860465116,S0236,36,31,17,0.8611111111111112,228,204,0.8947368421052632,111,14850,14900,SUVQ.tsv
S0235,66,59,34,0.8939393939393939,S0192,104,97,56,0.9326923076923077,S0198,73,73,40,1.0,S0236,39,37,16,0.9487179487179487,282,266,0.9432624113475178,146,14900,14950,SUVQ.tsv
S0235,52,49,28,0.9423076923076923,S0192,75,64,43,0.8533333333333334,S0198,75,73,40,0.9733333333333334,S0236,10,9,7,0.9,212,195,0.9198113207547169,118,14950,15000,SUVQ.tsv
S0235,102,92,53,0.9019607843137255,S0192,81,75,44,0.9259259259259259,S0198,63,59,31,0.9365079365079365,S0236,55,46,23,0.8363636363636363,301,272,0.9036544850498339,151,15000,15050,SUVQ.tsv
S0235,243,234,132,0.9629629629629629,S0192,1,1,1,1.0,S0198,59,53,26,0.8983050847457628,S0236,50,48,33,0.96,353,336,0.9518413597733711,192,15050,15100,SUVQ.tsv
S0235,198,188,102,0.9494949494949495,S0192,142,123,67,0.8661971830985915,S0198,67,52,28,0.7761194029850746,S0236,26,22,14,0.8461538461538461,433,385,0.8891454965357968,211,15100,15150,SUVQ.tsv
S0235,22,22,14,1.0,S0192,110,101,58,0.9181818181818182,S0198,72,69,35,0.9583333333333334,S0236,30,26,16,0.8666666666666667,234,218,0.9316239316239316,123,15150,15200,SUVQ.tsv
S0235,118,116,59,0.9830508474576272,S0192,255,231,134,0.9058823529411765,S0198,43,40,19,0.9302325581395349,S0236,3,3,3,1.0,419,390,0.9307875894988067,215,15200,15250,SUVQ.tsv
S0235,106,105,48,0.9905660377358491,S0192,134,130,81,0.9701492537313433,S0198,55,54,28,0.9818181818181818,S0236,36,34,22,0.9444444444444444,331,323,0.9758308157099698,179,15250,15300,SUVQ.tsv
S0235,73,73,44,1.0,S0192,73,70,43,0.958904109589041,S0198,35,30,16,0.8571428571428571,S0236,11,9,5,0.8181818181818182,192,182,0.9479166666666666,108,15300,15350,SUVQ.tsv
S0235,185,177,92,0.9567567567567568,S0192,57,55,33,0.9649122807017544,S0198,39,39,22,1.0,S0236,32,29,19,0.90625,313,300,0.9584664536741214,166,15350,15400,SUVQ.tsv
S0235,146,129,69,0.8835616438356164,S0192,125,115,73,0.92,S0198,39,38,21,0.9743589743589743,S0236,16,13,9,0.8125,326,295,0.9049079754601227,172,15400,15450,SUVQ.tsv
S0235,53,52,31,0.9811320754716981,S0192,118,109,69,0.923728813559322,S0198,65,60,37,0.9230769230769231,S0236,15,14,7,0.9333333333333333,251,235,0.9362549800796812,144,15450,15500,SUVQ.tsv
S0235,162,162,77,1.0,S0192,67,57,32,0.8507462686567164,S0198,86,81,42,0.9418604651162791,S0236,25,17,10,0.68,340,317,0.9323529411764706,161,15500,15550,SUVQ.tsv
S0235,31,31,20,1.0,S0192,169,164,97,0.9704142011834319,S0198,84,82,44,0.9761904761904762,S0236,41,40,24,0.975609756097561,325,317,0.9753846153846154,185,15550,15600,SUVQ.tsv
S0235,50,48,24,0.96,S0192,122,117,68,0.9590163934426229,S0198,39,36,22,0.9230769230769231,S0236,91,90,55,0.989010989010989,302,291,0.9635761589403974,169,15600,15643,SUVQ.tsv
