speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0235,55,38,25,0.6909090909090909,S0192,350,120,112,0.34285714285714286,S0198,23,10,8,0.43478260869565216,S0236,92,52,46,0.5652173913043478,520,220,0.4230769230769231,191,13150,13200,SUVQ.tsv
S0235,79,64,42,0.810126582278481,S0192,165,45,36,0.2727272727272727,S0198,63,36,33,0.5714285714285714,S0236,153,42,40,0.27450980392156865,460,187,0.40652173913043477,151,13200,13250,SUVQ.tsv
S0235,87,49,44,0.5632183908045977,S0192,115,34,30,0.2956521739130435,S0198,21,12,12,0.5714285714285714,S0236,133,20,19,0.15037593984962405,356,115,0.32303370786516855,105,13250,13300,SUVQ.tsv
S0235,115,75,60,0.6521739130434783,S0192,117,52,48,0.4444444444444444,S0198,62,16,16,0.25806451612903225,S0236,49,11,9,0.22448979591836735,343,154,0.4489795918367347,133,13300,13350,SUVQ.tsv
S0235,195,84,73,0.4307692307692308,S0192,106,30,28,0.2830188679245283,S0198,9,4,1,0.4444444444444444,S0236,26,11,8,0.4230769230769231,336,129,0.38392857142857145,110,13350,13400,SUVQ.tsv
S0235,161,41,27,0.2546583850931677,S0192,136,59,48,0.4338235294117647,S0198,41,24,21,0.5853658536585366,S0236,45,11,4,0.24444444444444444,383,135,0.3524804177545692,100,13400,13450,SUVQ.tsv
S0235,203,119,109,0.5862068965517241,S0192,113,20,14,0.17699115044247787,S0198,159,34,27,0.2138364779874214,S0236,13,1,1,0.07692307692307693,488,174,0.35655737704918034,151,13450,13500,SUVQ.tsv
S0235,40,9,8,0.225,S0192,12,7,5,0.5833333333333334,S0198,188,72,64,0.3829787234042553,S0236,128,55,49,0.4296875,368,143,0.38858695652173914,126,13500,13550,SUVQ.tsv
S0235,27,22,15,0.8148148148148148,S0192,27,7,6,0.25925925925925924,S0198,139,23,19,0.16546762589928057,S0236,162,57,53,0.35185185185185186,355,109,0.30704225352112674,93,13550,13600,SUVQ.tsv
S0235,134,43,31,0.3208955223880597,S0192,20,12,10,0.6,S0198,46,27,21,0.5869565217391305,S0236,131,56,49,0.42748091603053434,331,138,0.4169184290030212,111,13600,13650,SUVQ.tsv
S0235,132,39,35,0.29545454545454547,S0192,3,0,0,0.0,S0198,37,22,16,0.5945945945945946,S0236,116,41,35,0.35344827586206895,288,102,0.3541666666666667,86,13650,13700,SUVQ.tsv
S0235,208,77,65,0.3701923076923077,S0192,0,0,0,0.0,S0198,37,14,13,0.3783783783783784,S0236,70,26,21,0.37142857142857144,315,117,0.37142857142857144,99,13700,13750,SUVQ.tsv
S0235,148,46,38,0.3108108108108108,S0192,77,24,23,0.3116883116883117,S0198,60,31,28,0.5166666666666667,S0236,22,10,10,0.45454545454545453,307,111,0.36156351791530944,99,13750,13800,SUVQ.tsv
S0235,497,208,187,0.41851106639839036,S0192,7,5,4,0.7142857142857143,S0198,88,43,35,0.48863636363636365,S0236,29,7,6,0.2413793103448276,621,263,0.42351046698872785,232,13800,13850,SUVQ.tsv
S0235,166,84,76,0.5060240963855421,S0192,68,22,22,0.3235294117647059,S0198,89,35,32,0.39325842696629215,S0236,25,13,8,0.52,348,154,0.4425287356321839,138,13850,13900,SUVQ.tsv
S0235,383,146,129,0.381201044386423,S0192,3,2,1,0.6666666666666666,S0198,64,29,27,0.453125,S0236,47,27,21,0.574468085106383,497,204,0.4104627766599598,178,13900,13950,SUVQ.tsv
S0235,158,57,40,0.36075949367088606,S0192,177,94,78,0.5310734463276836,S0198,59,20,15,0.3389830508474576,S0236,48,25,24,0.5208333333333334,442,196,0.4434389140271493,157,13950,14000,SUVQ.tsv
S0235,504,169,162,0.3353174603174603,S0192,45,18,16,0.4,S0198,84,51,45,0.6071428571428571,S0236,5,1,1,0.2,638,239,0.37460815047021945,224,14000,14050,SUVQ.tsv
S0235,178,56,51,0.3146067415730337,S0192,48,21,18,0.4375,S0198,104,52,45,0.5,S0236,47,17,15,0.3617021276595745,377,146,0.38726790450928383,129,14050,14100,SUVQ.tsv
S0235,76,26,25,0.34210526315789475,S0192,59,29,26,0.4915254237288136,S0198,72,30,26,0.4166666666666667,S0236,41,17,15,0.4146341463414634,248,102,0.4112903225806452,92,14100,14150,SUVQ.tsv
S0235,10,4,3,0.4,S0192,175,51,49,0.2914285714285714,S0198,54,32,22,0.5925925925925926,S0236,25,8,8,0.32,264,95,0.35984848484848486,82,14150,14200,SUVQ.tsv
S0235,40,15,11,0.375,S0192,118,59,51,0.5,S0198,71,13,11,0.18309859154929578,S0236,91,34,33,0.37362637362637363,320,121,0.378125,106,14200,14250,SUVQ.tsv
S0235,44,20,15,0.45454545454545453,S0192,193,34,24,0.17616580310880828,S0198,45,17,16,0.37777777777777777,S0236,45,16,14,0.35555555555555557,327,87,0.26605504587155965,69,14250,14300,SUVQ.tsv
S0235,53,26,21,0.49056603773584906,S0192,59,17,16,0.288135593220339,S0198,91,30,25,0.32967032967032966,S0236,45,14,14,0.3111111111111111,248,87,0.35080645161290325,76,14300,14350,SUVQ.tsv
S0235,53,17,11,0.32075471698113206,S0192,138,40,35,0.2898550724637681,S0198,103,54,44,0.5242718446601942,S0236,34,18,16,0.5294117647058824,328,129,0.3932926829268293,106,14350,14400,SUVQ.tsv
S0235,31,13,12,0.41935483870967744,S0192,95,47,22,0.49473684210526314,S0198,60,23,15,0.38333333333333336,S0236,67,13,9,0.19402985074626866,253,96,0.3794466403162055,58,14400,14450,SUVQ.tsv
S0235,55,31,24,0.5636363636363636,S0192,95,46,40,0.4842105263157895,S0198,75,39,38,0.52,S0236,59,20,18,0.3389830508474576,284,136,0.4788732394366197,120,14450,14500,SUVQ.tsv
S0235,42,30,24,0.7142857142857143,S0192,268,84,72,0.31343283582089554,S0198,111,49,38,0.44144144144144143,S0236,60,41,27,0.6833333333333333,481,204,0.42411642411642414,161,14500,14550,SUVQ.tsv
S0235,56,25,22,0.44642857142857145,S0192,163,62,53,0.3803680981595092,S0198,84,31,27,0.36904761904761907,S0236,91,47,44,0.5164835164835165,394,165,0.41878172588832485,146,14550,14600,SUVQ.tsv
S0235,91,54,47,0.5934065934065934,S0192,90,38,30,0.4222222222222222,S0198,78,37,31,0.47435897435897434,S0236,65,19,17,0.2923076923076923,324,148,0.4567901234567901,125,14600,14650,SUVQ.tsv
S0235,61,35,31,0.5737704918032787,S0192,84,33,24,0.39285714285714285,S0198,190,75,65,0.39473684210526316,S0236,0,0,0,0.0,335,143,0.42686567164179107,120,14650,14700,SUVQ.tsv
S0235,178,70,57,0.39325842696629215,S0192,80,41,38,0.5125,S0198,95,32,31,0.3368421052631579,S0236,21,10,9,0.47619047619047616,374,153,0.4090909090909091,135,14700,14750,SUVQ.tsv
S0235,40,32,23,0.8,S0192,195,12,11,0.06153846153846154,S0198,57,25,22,0.43859649122807015,S0236,28,16,16,0.5714285714285714,320,85,0.265625,72,14750,14800,SUVQ.tsv
S0235,55,31,22,0.5636363636363636,S0192,130,47,39,0.36153846153846153,S0198,85,20,16,0.23529411764705882,S0236,25,11,11,0.44,295,109,0.3694915254237288,88,14800,14850,SUVQ.tsv
S0235,71,29,24,0.4084507042253521,S0192,78,23,20,0.2948717948717949,S0198,43,13,11,0.3023255813953488,S0236,36,20,11,0.5555555555555556,228,85,0.37280701754385964,66,14850,14900,SUVQ.tsv
S0235,66,25,21,0.3787878787878788,S0192,104,47,41,0.4519230769230769,S0198,73,27,21,0.3698630136986301,S0236,39,11,10,0.28205128205128205,282,110,0.3900709219858156,93,14900,14950,SUVQ.tsv
S0235,52,19,16,0.36538461538461536,S0192,75,29,28,0.38666666666666666,S0198,75,16,12,0.21333333333333335,S0236,10,3,3,0.3,212,67,0.3160377358490566,59,14950,15000,SUVQ.tsv
S0235,102,40,32,0.39215686274509803,S0192,81,26,15,0.32098765432098764,S0198,63,26,19,0.4126984126984127,S0236,55,19,18,0.34545454545454546,301,111,0.3687707641196013,84,15000,15050,SUVQ.tsv
S0235,243,96,84,0.3950617283950617,S0192,1,0,0,0.0,S0198,59,24,18,0.4067796610169492,S0236,50,23,18,0.46,353,143,0.40509915014164305,120,15050,15100,SUVQ.tsv
S0235,198,18,17,0.09090909090909091,S0192,142,89,67,0.6267605633802817,S0198,67,43,33,0.6417910447761194,S0236,26,8,8,0.3076923076923077,433,158,0.3648960739030023,125,15100,15150,SUVQ.tsv
S0235,22,12,11,0.5454545454545454,S0192,110,45,37,0.4090909090909091,S0198,72,32,21,0.4444444444444444,S0236,30,9,8,0.3,234,98,0.4188034188034188,77,15150,15200,SUVQ.tsv
S0235,118,64,54,0.5423728813559322,S0192,255,85,75,0.3333333333333333,S0198,43,13,12,0.3023255813953488,S0236,3,2,2,0.6666666666666666,419,164,0.3914081145584726,143,15200,15250,SUVQ.tsv
S0235,106,68,54,0.6415094339622641,S0192,134,28,27,0.208955223880597,S0198,55,26,23,0.4727272727272727,S0236,36,7,7,0.19444444444444445,331,129,0.38972809667673713,111,15250,15300,SUVQ.tsv
S0235,73,40,37,0.547945205479452,S0192,73,20,19,0.273972602739726,S0198,35,10,9,0.2857142857142857,S0236,11,3,3,0.2727272727272727,192,73,0.3802083333333333,68,15300,15350,SUVQ.tsv
S0235,185,61,52,0.32972972972972975,S0192,57,38,34,0.6666666666666666,S0198,39,13,10,0.3333333333333333,S0236,32,12,9,0.375,313,124,0.3961661341853035,105,15350,15400,SUVQ.tsv
S0235,146,39,28,0.2671232876712329,S0192,125,53,46,0.424,S0198,39,31,26,0.7948717948717948,S0236,16,10,7,0.625,326,133,0.40797546012269936,107,15400,15450,SUVQ.tsv
S0235,53,24,19,0.4528301886792453,S0192,118,40,31,0.3389830508474576,S0198,65,19,19,0.2923076923076923,S0236,15,5,4,0.3333333333333333,251,88,0.350597609561753,73,15450,15500,SUVQ.tsv
S0235,162,88,70,0.5432098765432098,S0192,67,25,25,0.373134328358209,S0198,86,30,26,0.3488372093023256,S0236,25,0,0,0.0,340,143,0.42058823529411765,121,15500,15550,SUVQ.tsv
S0235,31,9,9,0.2903225806451613,S0192,169,66,62,0.3905325443786982,S0198,84,30,28,0.35714285714285715,S0236,41,20,20,0.4878048780487805,325,125,0.38461538461538464,119,15550,15600,SUVQ.tsv
S0235,50,31,23,0.62,S0192,122,22,17,0.18032786885245902,S0198,39,11,9,0.28205128205128205,S0236,91,27,25,0.2967032967032967,302,91,0.30132450331125826,74,15600,15643,SUVQ.tsv
